1.3732,1.3033,1.2239,1.0917,1.0764,1.1333,0.68085,0.72266,1.1693,1.2686,0.51614,0.97084,1.2402,1.5392,0.50748,0.94234,1.0116,1.0439,0.16781,1.1565,1.0338,0.64959,1.2145,1.0485,0.73285,1.1421,1.2941,0.71998,-0.62349,1.1498,1.0803,0.37555,0.64737,1.0663,1.207,0.45201,0.77972,0.083666,0.52217,0.75647,0.82154,0.043359,0.41753,0.1191,0.70717,0.76635,0.93178,0.96707
-0.70343,-0.80925,-0.96985,-1.5715,-1.0161,-1.2885,-1.2548,-1.6715,-1.4988,-1.1127,-1.5305,-1.7646,-1.8212,-0.49412,-0.53157,-1.488,-2.0462,-1.1936,-0.58293,-1.3906,-0.92255,-1.2165,-0.91371,-0.53754,-0.11949,-2.0216,-1.1567,-1.1886,-1.3024,-0.32793,-0.27675,0.31745,-0.28995,-1.7384,-0.52107,-1.4939,-0.79316,-1.209,-1.0168,-0.99483,-0.92696,-1.4729,-1.5112,-0.45122,-1.2366,0.38596,-1.1035,-1.8681
-0.99495,-0.78211,0.089103,-1.2721,-1.3849,-1.164,-0.95735,-0.86559,-1.5694,-0.61818,-1.7311,0.12581,-1.7144,-0.18067,-1.4133,-1.0492,-1.4819,-2.0723,-1.5256,-1.2087,-0.10794,-2.2693,0.40809,-2.0481,-0.42073,-0.94747,-2.2026,0.66508,-0.80958,-1.8144,-0.35881,-0.97757,-1.92,-0.55188,-0.53431,-1.1042,-2.8171,-1.3997,0.12123,0.39139,-0.92696,-0.17157,-0.11886,0.2452,-0.8486,0.964,-2.126,-1.1527
1.3535,1.366,1.3619,0.62085,1.4109,1.4498,1.241,0.92994,1.0833,1.386,1.4358,1.3385,1.38,0.48166,1.0554,0.52298,1.4836,1.3012,0.92405,1.1324,0.94562,0.53713,0.77664,0.85571,0.82076,0.77449,1.3436,0.39088,1.1432,0.13357,1.3553,0.82425,0.96511,0.83826,1.0815,1.1131,-0.21053,0.30322,0.95535,1.3732,0.52797,0.9366,0.59788,1.1277,0.99549,1.1893,1.0494,1.1303
-0.69169,-0.80369,0.091159,-0.78152,-0.10646,-0.44555,0.18344,-0.023492,-0.18365,-0.26964,-0.045603,0.090427,0.15678,-0.31122,-0.29539,-0.40028,-1.4732,-0.32319,0.6858,0.15515,-0.62671,-0.20286,0.77927,0.4817,-0.35679,-1.4368,-0.13181,1.0123,0.36907,0.31761,-0.00021451,-0.44138,-0.16539,-0.77387,-0.096316,0.36851,0.52205,0.58083,0.63341,0.4324,0.28237,-0.51273,-0.80524,0.29537,-1.0593,0.17144,0.21996,0.73006
-0.9568,-0.84072,-1.1108,-1.003,-0.86124,-1.0292,-1.3622,-0.26527,-1.6385,-1.6154,-2.0432,-0.24566,-1.1461,-1.0662,-1.1723,-0.43626,0.03886,-0.44692,-1.3999,-1.4929,-0.65534,-1.0339,-0.70291,-0.45851,-2.1031,-0.7757,-1.0498,-0.64936,-1.761,-0.83804,-2.2413,-1.1886,-2.0633,-0.044386,-0.61875,-0.63153,0.4637,-2.0331,-0.76119,-0.9894,-1.5489,0.2711,-0.97259,0.058353,-0.8486,-0.93797,-0.60611,-0.98943
1.4028,1.5086,1.4958,1.3129,1.1645,1.0307,1.1203,1.2816,1.4238,1.3103,1.4974,1.1824,1.1379,1.3268,0.78697,1.1715,0.45642,0.8875,1.2041,1.2186,0.86497,0.93998,1.2896,1.0248,1.2073,1.0046,0.83526,0.056562,0.63745,0.45722,1.1737,1.3433,0.8579,-0.27486,0.031391,0.99846,1.4776,1.1505,0.99584,0.076897,0.58889,1.1215,1.1321,0.57732,0.40017,1.1467,0.22583,1.0856
1.2072,1.1266,1.2113,1.0459,1.2245,1.0852,1.2692,1.1019,1.4165,0.87297,1.5294,0.66698,0.19094,1.1828,0.72163,1.036,0.53644,1.2076,1.0824,1.0051,1.0103,1.4062,0.91642,0.21379,-0.069156,0.2422,0.78454,0.62793,0.64376,0.76141,0.98402,0.15165,1.0338,0.52086,0.48186,0.75755,-0.19925,1.1126,0.67588,0.78478,0.38829,0.871,0.44346,1.3073,0.31919,1.3019,0.88737,0.75319
-0.33566,-0.52424,-0.2411,0.53593,0.30318,-0.56837,0.26827,0.26501,-0.13034,-0.35874,-0.28053,0.070172,0.37012,-0.21907,-0.6427,0.56917,0.22938,0.57407,0.87125,-0.00069979,0.95667,0.54774,0.53355,0.95832,1.1445,0.99342,0.74264,1.1867,0.33602,0.21028,0.92015,0.96496,0.49593,-0.18716,-0.5635,0.86816,0.70997,0.97321,-0.43019,-0.24808,0.82154,0.17319,-0.86238,0.61594,0.034602,0.42847,0.12527,0.84857
1.4349,1.4358,1.4438,1.4395,1.6336,1.3979,1.1965,1.1235,0.99917,1.1114,1.0436,1.3913,1.3296,1.6301,1.455,1.282,0.54632,1.2657,0.8826,0.86528,0.89159,0.83514,1.0366,1.0524,0.34093,1.381,0.75663,0.44971,0.82711,0.37818,0.50471,1.3433,0.93916,1.1228,0.40454,0.66157,0.33659,0.5518,-0.015975,0.97669,1.0173,0.9366,0.49738,0.46986,1.0236,0.23082,0.93178,0.5221
-0.37572,-0.24114,-0.37034,0.05074,-0.17008,-0.47454,0.13627,0.33058,-0.39051,0.068613,-0.22328,0.28619,0.70306,-0.41281,-0.28518,0.89714,0.84382,0.97091,0.60742,-0.019779,-0.30082,0.34103,-0.29283,0.27039,-0.7817,1.4913,1.0844,1.0623,0.17323,0.40153,-0.45623,0.21498,0.93573,0.93136,0.4931,0.72724,0.73088,0.15147,1.1496,0.053378,0.3643,0.4237,0.51803,0.47497,0.10463,0.47098,-0.34537,0.49305
1.5199,1.5402,1.512,1.3483,1.3009,1.4316,1.2914,1.3771,1.5322,1.3725,0.98817,1.013,1.3125,0.83204,1.4269,1.421,0.84783,1.0184,1.1155,1.0342,0.97098,0.65604,1.2218,0.71582,1.2098,1.0834,0.97264,1.5432,0.86117,0.79315,0.71666,1.0318,1.0213,-0.12158,1.3908,0.74188,0.50718,1.0284,0.50017,0.31896,1.1521,0.76037,-0.11665,1.2049,0.95213,0.3322,0.57881,0.35886
-0.5561,-0.61739,-0.72179,-0.79548,0.61634,-0.67645,-0.048345,-0.64126,0.49983,-0.56683,0.32893,0.2739,-0.14974,-0.069058,1.0974,0.36587,0.81108,0.10346,-0.11328,0.56608,0.28548,0.68408,0.35257,-0.85223,1.2193,-0.53199,0.60792,0.1692,0.0051507,1.0977,-0.82611,-1.2754,0.051055,0.50566,0.20661,0.058515,-0.61043,0.37012,-0.54499,0.91695,0.075613,0.7398,0.2384,0.019725,0.66381,0.80886,0.74087,-0.97694
-1.0221,-0.95368,-1.421,-0.95658,-1.199,-1.3729,-0.57684,-1.1319,0.078678,-1.6424,-1.447,-1.5865,-1.8142,-2.4472,-0.57323,-1.1058,-0.87338,-1.5425,-1.3064,-1.9272,0.25849,-0.20561,-1.8466,-2.6003,0.14009,-1.0045,-0.027993,-0.1555,-1.5643,0.20411,-2.8487,-2.1083,-2.0633,-0.031357,0.28707,-1.6912,-1.5473,-0.36791,0.27967,-1.467,-1.7446,-0.062009,-0.94919,-2.594,0.16095,-0.17718,-2.7863,-0.6496
-0.82772,-0.93122,-1.045,-0.77296,-0.59461,-0.91805,-0.75078,-1.5011,-1.5694,-0.60921,0.33626,-1.3185,-1.5574,-1.2752,-1.535,0.054782,-0.45843,-1.3743,-0.35504,0.4732,-1.3369,-1.0833,-1.4422,-1.3075,-0.72706,-1.6611,0.37619,-0.29276,-0.60731,-1.5311,-0.86563,-0.85346,-0.7378,-1.3388,0.33537,-1.1533,0.114,0.44145,-1.7007,-2.0201,-0.57608,-2.0158,0.44996,-0.23063,-0.38611,-0.23459,0.69646,-0.70769
-0.9291,-1.0812,-1.2489,-1.8579,-1.4483,-1.8876,-0.18198,-1.8926,-1.3876,-1.6933,-1.1062,-0.24644,-1.972,-0.84778,-1.0568,-1.724,-1.4763,0.15315,-0.60404,-2.4183,0.078524,0.0079763,-0.12942,-0.75868,-1.7377,0.11194,-0.26753,-1.4141,-1.0238,-0.78028,0.83123,-2.1866,-0.52036,-1.0905,-0.26628,-0.31269,-2.5563,-0.36299,-0.66645,-2.7782,-2.1227,-1.0968,-2.7145,-0.54032,0.62992,-2.4123,-0.68659,-0.26272
-0.52367,-0.25355,-0.1629,-0.71286,-0.59547,-0.10247,-0.28742,-0.083695,0.10668,-0.33147,-0.25109,-0.024452,0.62548,0.36388,-0.63784,-0.2363,0.31327,0.25211,0.18709,-0.42692,0.618,-0.23405,0.22708,-0.18925,-0.061803,1.1602,0.33834,0.56066,1.443,0.88441,-0.59949,0.22486,-0.76374,-0.96212,0.51105,0.59125,-0.28731,0.24362,1.0548,0.29232,0.14757,0.18508,0.4921,0.016756,1.0236,0.06298,1.3292,1.1594
-0.91274,-0.99272,-1.2529,-0.2057,-1.1627,-0.52288,-1.3212,0.28852,-0.57886,-1.259,-1.9029,-0.90916,-0.94969,-2.6477,-1.896,-1.7413,-1.9744,-0.43875,-0.90738,-1.9218,-1.7641,-1.6719,0.4741,-1.0443,-0.6372,-1.0863,-0.93075,-0.29251,-0.51409,-2.1452,-0.93659,-1.2418,-2.6416,-0.33877,0.87324,-1.5958,-1.1447,-0.70397,-1.0872,0.35996,-0.096117,0.47535,-1.1471,-1.8172,-1.9618,0.17561,-2.7863,0.13753
-0.85949,-1.0066,-1.2661,-0.013097,-1.1382,0.35823,-1.463,-1.1966,-1.2025,0.074052,-0.60196,-1.0228,-1.5223,-1.6498,-0.39865,-1.0376,0.61149,-0.47053,-0.95508,0.022659,0.19688,-1.5452,0.86571,-1.1188,-1.1019,-1.7372,-1.164,-0.81006,-1.7372,0.091785,0.70019,-1.7272,0.096136,-0.26081,-0.19797,0.2579,-1.9919,-0.85348,-1.5764,-1.424,0.84064,0.72586,-1.9117,-2.594,-1.8396,-0.23094,0.4397,-0.69519
-0.72944,-0.45861,-0.52623,-0.26817,0.3893,-0.45077,0.72024,-0.40397,0.41329,-0.62209,-0.44429,-0.015636,0.36805,-0.23032,0.037817,-0.2073,0.14584,-0.10673,-0.012959,0.14908,0.43877,0.48479,-0.68065,1.099,-0.22865,1.2625,-0.0034378,1.0543,-0.080005,0.078716,-0.50256,-0.33596,1.0079,0.7588,0.87486,-0.052851,1.2427,0.7625,0.53285,0.66052,-1.468,0.61523,0.74887,0.38617,-0.50099,1.3019,0.46115,0.16658
1.2805,1.323,1.5812,0.94369,1.1924,1.3321,1.2833,0.85256,0.98209,0.84645,1.3528,1.2248,1.4397,1.0982,0.72287,0.53954,0.53816,1.1428,1.2164,0.85954,1.3151,0.88342,1.2979,0.55403,0.81818,0.50857,1.4438,1.2664,0.78775,0.75495,0.70373,0.54225,1.1026,1.4783,1.1588,0.15943,0.61339,0.23189,0.98331,0.81621,1.1521,1.1215,0.55574,0.87923,0.79389,0.27333,1.1671,0.5221
1.4256,1.5487,1.5303,1.4103,1.1392,1.0941,1.1758,1.4373,1.1071,1.0634,1.586,1.0635,1.3852,1.0814,1.2997,0.87972,-0.49154,0.052481,0.79455,1.171,1.0311,1.1746,0.79578,0.7272,0.8456,1.0498,0.28357,0.15297,0.39293,0.59572,0.52852,0.76762,1.4688,1.1693,0.71384,0.71157,0.56028,0.91803,0.78911,0.37065,0.68675,0.91077,0.52331,1.0639,1.2534,0.47098,0.57881,1.0408
-0.22984,-0.45413,0.31718,0.36072,-0.024737,0.033889,0.072333,0.0039082,0.011807,-0.63833,0.051819,-0.22456,0.47137,0.30574,-0.018702,0.11182,0.78377,-0.30622,-0.72855,0.77847,0.78122,0.85444,0.1665,0.52976,0.40593,-0.44786,0.14368,1.0927,0.48266,0.9886,-0.91057,0.38577,0.37331,-0.29222,0.29031,0.40435,-0.24561,0.27707,-0.26552,0.79748,-0.50142,0.38393,0.49738,0.50849,0.29103,0.11819,0.48411,0.11345
-0.40716,-0.71712,-0.54982,0.31092,-0.5698,-0.89865,-0.69818,0.36774,-1.0075,-0.74311,-0.97312,0.39497,-1.1493,-0.80437,-0.22039,0.31361,-0.47402,-0.14119,-0.3171,0.28365,0.57935,-0.55642,-1.045,0.27514,0.59567,-0.18041,0.45998,-0.48236,-1.5589,0.57452,-0.33032,0.39279,0.69016,-0.90255,0.21047,-0.27072,0.0021881,-0.22411,-1.3136,0.56256,0.28838,1.5827,0.18005,-1.3208,-0.06174,-1.0942,-0.053891,0.56683
-0.77237,-0.88115,-0.89058,-0.16422,-0.83769,-1.174,-1.6025,-1.3562,-0.95731,-1.21,-0.30595,-0.76614,-1.3613,-1.1712,-1.5611,-0.79313,-0.70871,-1.5856,-0.60922,-1.2458,-0.69072,0.064291,-0.41989,0.26371,-1.9803,-0.9683,-0.43556,-0.011471,-0.42438,-1.9284,-0.85579,-0.86277,-0.73079,-1.2689,-1.2741,-1.1533,0.18265,0.29592,-0.51012,-0.26155,-1.2575,-1.4729,-1.5112,-0.38239,-0.73074,-1.2068,0.013482,-0.12356
-1.0457,-0.91498,0.53233,0.071204,-1.2756,-1.3108,-1.1434,-1.8055,-1.3166,-0.82057,0.098702,-1.4063,-1.2641,-1.6613,-1.9934,-0.64023,-1.8077,-1.3493,-1.3731,-1.8847,-0.18372,-2.062,-2.4644,-2.161,-1.0128,0.40752,-1.6442,-2.1804,-1.1503,-1.1891,-2.8487,-1.6303,-2.0633,-0.4192,-1.5415,-0.94449,-0.62503,-2.0389,-0.2997,-0.82644,-1.9403,-1.5943,-0.59193,0.1191,-2.167,-2.7349,0.18142,0.1509
1.3523,1.3709,1.1327,0.98906,0.97738,0.85079,0.74523,0.72166,1.1576,0.55757,1.4015,1.0585,1.0471,0.51708,1.1613,0.51702,0.81526,0.61375,0.4226,1.0979,0.86674,0.96799,0.21549,1.6174,0.6726,0.47972,0.97668,0.67053,1.0553,0.88764,0.93046,1.1495,1.1285,0.37975,0.085009,1.1131,0.95031,0.65216,-0.0092623,0.77396,0.48615,0.51512,1.3436,0.63592,1.1385,0.92149,1.0938,0.61155
1.4733,1.4187,1.4677,1.198,1.2788,1.5172,1.4025,0.97065,1.4337,1.3726,1.0822,1.0336,1.0008,0.93474,0.88212,0.83406,0.77056,1.2788,1.3086,0.92133,1.0579,0.35656,1.1746,1.477,0.76296,0.71654,0.93995,1.2793,0.99922,0.59848,0.95575,0.53783,0.66422,0.96332,0.74302,0.86155,1.2105,0.31495,1.339,0.91695,1.0911,0.91077,0.36568,0.88434,1.1385,0.69624,1.3292,0.80384
-0.58889,-0.60908,-0.65446,0.19964,0.30378,-0.75329,-0.7383,0.58431,0.11366,-0.82523,-0.74967,0.55619,0.53257,-0.95316,0.35739,0.34448,1.0671,-0.15284,0.54583,-0.058664,-0.040751,-0.28157,0.51897,0.076833,0.95368,-1.3161,-0.73795,0.68537,1.2096,1.0045,0.16376,0.29816,0.42068,-0.51653,0.30278,1.1631,0.34898,-0.12614,1.0548,0.41367,0.0017413,1.7279,-0.99616,0.55223,0.17615,-1.2493,0.52852,-0.36649
-0.81615,-0.83794,-0.7481,-1.3247,-1.1947,-1.2472,-0.4598,-1.6352,-1.2592,-1.5583,-0.38468,-1.9137,-0.85379,-0.74613,0.43726,-0.015478,-2.2556,-0.76149,-1.5339,-1.1199,0.29632,-1.6458,-1.2707,-1.3216,-1.6924,0.074293,-1.1567,-0.81638,0.44779,-0.97607,-1.4577,-0.53829,-1.7098,-1.4418,-0.94617,-0.89358,-2.1275,0.18557,1.0191,-0.73049,-1.4281,-1.0435,0.24062,-1.4339,-1.9913,-1.4713,-2.1562,-1.9508
1.4277,1.3425,1.4058,1.3525,0.96272,1.0807,0.90094,0.83475,1.5577,1.2205,0.71662,0.65695,1.2134,0.75047,1.1542,0.97524,0.27338,0.40747,0.97902,1.4522,0.64519,0.50231,0.33305,1.1297,0.61727,0.36657,0.61209,0.31538,0.27362,1.1466,0.37309,0.92909,1.1713,0.83826,0.54123,0.89186,0.20781,0.75808,0.5049,0.29544,0.584,0.48404,0.81472,1.2686,0.33439,1.3019,0.74087,0.84857
-0.9885,-0.79197,-0.70811,-0.99195,-1.1782,-1.0369,-1.6241,0.56288,-1.1645,-1.1075,-0.83566,-0.81279,-0.18114,-1.8688,-1.2992,-0.056316,-1.0562,-1.5463,-0.91384,-0.49262,-1.7363,-0.3949,-1.2322,-0.82818,-0.62232,-1.4592,-0.32626,-0.90766,-1.0018,-1.0615,-2.2413,-0.032864,0.57609,-0.264,-1.9254,-0.76577,-1.2177,-0.45982,-0.67637,-1.3486,0.32532,-1.0435,-2.1048,-0.51182,-1.5318,-0.80149,-2.7863,-1.2908
1.39,1.4891,1.5331,1.2328,0.87712,1.0616,1.0591,1.4389,1.3079,1.6856,1.1857,0.75149,0.59004,1.0211,0.94817,0.7154,-0.16966,0.95928,1.1258,0.83449,0.75896,1.3432,0.70186,0.82331,0.65418,0.76301,0.75259,0.14617,-0.3749,0.45438,1.055,1.2026,1.1419,1.3005,1.2653,0.50097,0.52383,1.1505,0.12123,1.4329,1.0782,0.4045,0.84065,1.0002,1.3683,1.0341,0.56324,0.4424
1.3761,1.4852,1.5658,1.0951,1.2044,1.0519,1.5855,1.1008,1.4267,1.45,1.4829,1.3371,1.3104,1.4915,1.3204,1.08,-0.086535,0.71033,1.3316,0.96337,1.2527,1.5331,0.80831,0.90331,0.87609,0.082562,0.20254,0.52936,0.34205,0.65638,0.46259,0.8946,0.93007,0.36142,0.40068,1.4343,-0.28028,1.0953,0.15391,-0.18744,0.44306,0.72586,0.66901,0.61594,0.62992,0.76635,0.3879,0.99612
1.4713,1.4453,1.2898,1.1789,0.68687,1.0948,1.6495,1.0558,1.315,1.1876,1.1226,0.42152,0.72015,0.83359,0.76523,1.0693,1.0981,1.1699,1.2364,1.0717,1.3566,1.1108,1.2365,0.63388,0.32677,0.4426,0.90037,0.85492,0.8064,1.2239,0.94693,0.67071,0.80169,0.7436,0.95057,0.84186,0.75703,0.636,0.79384,0.79748,0.30953,0.95054,0.37761,0.88434,1.5265,0.24573,0.81412,0.6406
-0.52995,-0.51543,-0.15219,0.095175,0.66095,-0.55599,0.42188,0.016737,0.48207,-0.58433,-0.48662,0.26927,0.42102,-1.0276,-0.38431,-0.26839,0.002894,0.10663,0.013934,0.45306,0.1827,0.34751,0.6502,0.027112,-0.14391,-0.50922,0.38626,-0.014475,0.40578,-0.21937,0.082497,0.90833,-0.37847,0.26146,-0.28524,0.37171,0.41763,0.15499,-0.14352,0.48352,-0.5005,0.54095,0.96042,0.1544,0.90877,0.85138,0.48999,0.19563
1.2495,1.078,1.3667,0.90456,1.0385,0.94213,1.0042,0.92987,0.94556,1.5498,0.48166,0.66943,0.54319,0.6149,0.87781,1.2359,0.83744,1.0307,0.7092,0.99488,-0.053072,0.57652,1.4184,0.67757,0.11177,1.0722,0.80138,0.4195,0.38192,0.091261,1.0715,0.23076,0.58295,0.94126,1.3719,0.72724,1.2539,0.79596,0.85864,1.2175,0.038677,0.76037,0.62381,1.1914,0.75053,1.2318,1.0938,0.47737
1.3111,1.2732,0.94645,0.75802,1.5019,1.3417,1.649,1.2016,0.8448,1.4693,1.1514,1.2705,1.3289,0.73853,1.1957,1.0741,1.2451,1.3402,1.1367,1.2043,1.0512,1.1143,1.0814,0.94726,0.14494,0.99457,1.1368,1.2284,1.2657,0.60429,0.81532,1.0088,0.46799,1.1336,0.45905,0.66261,0.4637,0.85113,0.86535,0.41367,1.2499,0.76563,0.56324,0.67966,1.1385,0.99161,1.2559,0.87761
1.4197,1.4833,1.3041,0.91129,1.4012,0.89748,1.2798,0.95222,1.1423,1.2254,1.586,0.79733,1.2789,0.88519,1.4006,0.80326,0.62338,1.1536,1.2025,1.1766,0.47249,0.40282,1.0274,1.1483,1.2836,1.2362,1.2621,1.3271,0.99995,1.3196,0.97372,0.84149,1.2569,1.1693,0.84953,0.98279,0.70997,0.88458,0.26118,0.56457,1.4456,1.4118,0.2319,0.53869,0.56414,0.62612,0.62322,0.92234
-1.0882,-1.0284,-1.1573,0.17075,-1.2966,-1.2244,-0.8772,-1.8137,-0.93669,-0.65349,-0.10422,-1.8225,-0.53711,-1.7032,-1.196,-1.6666,-0.81305,-1.7486,-1.7366,0.079499,-1.372,-1.9754,-0.84082,-1.7621,-1.1435,-1.3415,-1.2138,-2.1804,-0.0972,-1.4591,-0.68709,-2.2569,-0.40441,0.37228,-2.7979,-1.5662,-2.0422,-1.4274,-0.92208,-1.0245,-0.25978,-1.0545,-0.72011,0.27029,1.0236,-0.30106,0.4397,-2.704
1.2036,1.185,1.1176,1.0743,1.2183,1.2387,1.3298,0.99836,1.3486,0.58611,1.4605,1.0082,0.82644,1.015,1.1594,0.71911,-0.093324,1.0553,0.056542,0.70086,0.94922,1.015,1.2787,1.4799,0.81176,1.0154,1.088,-0.30898,0.15952,0.2747,1.2004,0.60035,0.44548,1.1975,0.79753,0.72323,0.92762,0.17672,0.50963,0.44989,-0.37548,-0.42208,0.45217,1.1663,1.1385,0.61122,0.057892,0.75911
-0.45553,-0.52097,-0.50241,0.3152,-0.52411,-0.51342,-0.34388,-0.22753,0.59028,-0.84331,-0.45178,0.59672,0.47703,0.10401,0.28427,-0.24854,0.081511,0.68564,-0.13938,-0.73084,0.77235,-0.18105,-0.85551,0.24612,0.72654,0.057893,1.3152,0.97325,0.74707,1.0692,0.95632,0.33175,-0.13035,0.99154,0.6657,0.82218,0.48985,0.15385,-0.27805,-1.6129,0.43011,0.36252,0.086196,-0.043989,0.556,-0.2749,-0.18712,0.77479
-0.53148,-0.65971,-0.46618,0.55445,-0.52088,-0.60663,-0.12331,0.33325,-0.17413,-0.10574,-0.63957,0.40116,-0.44832,-1.0195,-0.97827,-0.20614,0.71354,-0.29881,0.52196,0.25815,0.46709,-0.19204,0.81374,-0.14957,-0.77122,0.03877,0.25025,0.24587,0.11537,-0.54308,0.54031,-0.77093,0.867,0.73527,0.27621,0.40603,0.31679,0.61242,0.48168,0.52835,0.71675,1.1215,1.1268,0.9616,-0.18941,0.69624,0.37233,0.32981
-1.082,-1.1058,-1.2825,-1.8022,-1.3706,-1.6731,-0.032678,-1.7398,-0.85223,-1.5409,-1.4345,-2.2432,-2.0589,-1.5637,-1.2832,-1.7627,-0.98433,-0.74878,-0.54724,-0.45035,-0.93325,-0.30149,0.11979,-0.9557,-1.0193,-2.034,-0.30128,-0.68407,-0.77311,-1.8072,-1.2449,-0.93026,0.067553,-1.5166,-0.37743,0.19142,-0.41016,-0.73498,-1.5191,-0.33723,0.5649,-1.2472,-2.7145,-0.16284,-0.22331,-2.1182,-0.26624,-0.78739
-0.98682,-0.88633,-1.1515,-1.0025,-0.43515,-0.72293,-0.33726,-1.6855,-1.6962,-1.491,-0.79958,-1.5411,-0.14227,-1.0643,-1.896,-1.5076,0.24914,0.17564,-1.8344,-2.0213,-1.9388,-1.003,-1.2478,-1.452,-2.7434,-1.6611,-0.18942,0.82462,0.63612,0.26884,0.16264,-0.58427,-0.26058,-2.3147,-2.0823,-1.303,-1.8744,-2.2075,-2.3482,-2.7782,0.78461,-1.9974,-2.1232,0.42909,-1.8469,0.38596,0.31465,-0.29495
-0.25975,-0.70996,-0.33454,-0.84453,0.38146,-0.9517,0.043244,-0.63703,-0.28458,-0.33036,-0.35418,0.31396,0.41127,0.14757,-0.39584,0.34108,0.29722,0.1804,0.10937,0.34061,-0.26994,0.45513,1.0133,-0.13091,0.58626,-0.92776,0.3659,-0.12189,-0.034932,-0.99487,0.43226,0.52501,0.62918,-1.7384,-0.45913,1.0631,-0.71033,0.35283,0.58115,0.063497,0.9194,-1.4729,-0.51383,0.43635,0.12706,0.69061,0.29908,0.6406
1.505,1.541,1.3689,1.2714,1.4087,1.2707,1.4752,0.91243,0.96799,1.5508,1.2508,1.413,1.1727,1.0283,1.3484,0.79295,0.90845,0.19632,1.128,0.45924,1.2464,0.94558,0.80142,0.37158,0.65021,0.73211,0.41578,0.72136,1.4076,0.18553,1.3156,0.45612,0.79682,1.2441,0.26112,-0.84358,0.21484,0.4749,1.1496,0.95317,0.78461,1.2666,0.26654,0.32889,0.90877,-0.072532,1.1671,0.003343
-0.60574,-0.18081,-0.39558,-0.14951,0.66133,-0.079978,0.089149,-0.14807,-0.40523,0.62435,0.1189,-0.40114,0.24107,0.23598,0.32829,0.68273,-0.7278,1.1556,0.77726,0.0079499,-0.95071,0.3872,0.92055,0.54965,0.46084,0.56652,-0.36823,0.47939,0.51937,1.2516,0.39757,1.1272,0.12863,1.4501,0.072427,0.89186,1.1364,1.0618,-0.28401,0.95317,0.15075,0.5549,0.85464,0.39772,0.034602,0.38596,-0.20039,0.68533
-0.38497,-0.99246,-0.09356,-0.37906,0.32074,-1.6314,-0.854,-0.26055,-0.24703,0.49081,-0.17789,-0.9239,0.082315,-1.0495,0.52437,-1.1534,0.87302,-1.0996,0.36559,-0.53235,0.98923,-0.77099,0.39171,-0.44661,0.44194,-0.94859,0.44368,0.5217,1.0044,-1.3888,0.49177,-0.61083,-1.2664,0.95488,0.40068,-0.58688,0.39931,-0.29397,0.34646,0.4324,-0.76076,0.14531,0.10019,-0.48474,0.63566,0.40086,-0.4152,1.0408
-0.52002,-0.56899,-0.33639,0.34916,0.9161,0.39829,0.19498,0.58712,-0.387,0.28004,-0.28064,0.43062,0.58921,0.14088,0.24412,0.59861,0.49321,-0.24149,-0.068786,-0.29506,-0.72003,-0.11128,-0.62127,-0.11583,0.87777,0.53555,-0.16032,0.7991,0.73554,0.2014,0.033862,1.0619,-0.695,0.59659,0.27135,0.47913,0.093094,0.67388,-0.2025,1.2175,0.48615,-0.14155,1.2378,1.3073,0.33439,0.15272,0.80825,0.71438
1.2977,1.3706,1.4208,1.2585,1.0661,0.97988,1.3404,1.0828,1.4694,1.4302,1.5458,0.89833,1.1259,0.77667,1.1069,0.98311,0.50496,0.83759,1.1924,1.0923,1.0574,1.1569,0.80746,1.0351,0.72343,0.77147,1.106,0.24067,0.52121,1.0171,0.21857,1.2291,1.0473,1.3753,0.81649,0.73125,1.307,0.64043,0.085473,0.25798,0.84553,0.76563,0.66901,0.61594,0.90877,0.31022,0.85853,0.87761
1.5078,1.4086,1.2601,1.1688,1.3438,1.801,1.5554,0.95444,0.91606,0.84797,0.61025,1.1061,0.52344,1.3239,0.79672,1.0818,0.27891,0.46253,1.5296,1.3663,1.0009,0.90498,1.3789,1.2239,0.62268,1.3656,0.28125,1.0136,0.91337,0.83742,0.60953,0.64064,0.78484,0.79015,0.68079,1.0828,0.4106,0.39915,0.5049,0.53314,-0.7517,0.8054,0.2599,0.55223,0.99549,0.83647,0.57881,0.61155
-0.54007,0.011912,-0.60053,0.3824,-0.23516,0.44121,-0.67687,0.5446,-1.0312,0.083836,0.026573,1.0226,-0.21026,0.62517,-0.89048,-0.096105,1.0349,0.6955,-0.093806,0.34295,-0.56478,0.36702,0.61859,0.58174,0.3116,0.29492,1.2022,-0.49859,0.22859,1.5064,-0.88703,0.21218,0.074418,0.24384,0.48186,1.1934,0.90147,-0.52171,0.89439,1.3322,-1.2944,-0.1052,0.81472,0.43124,-1.5318,1.1893,-0.40686,-0.4766
-0.27515,-0.50944,-0.51656,0.54313,0.096879,-0.32901,0.13391,0.4227,-0.84422,0.0015877,-0.77008,0.73817,0.5639,-0.017354,-0.4501,-0.061343,0.22925,0.27991,0.65775,0.10203,0.027365,0.68236,0.53673,0.28942,0.14494,0.45541,-0.8133,0.38404,-0.88615,0.54638,-0.57137,-0.22278,0.79483,1.0344,-0.34489,0.58632,0.23149,-0.0049605,0.17713,0.51565,-0.74936,0.93134,0.64309,0.74337,-0.015978,1.1893,0.5344,1.1303
